http://pophaircuts.com/medium-length-hairstyles;"#10. Golden Blonde and Brown Curly Bob: Women Thick Hairstyle Ideas";"The impeccable picture above shows a balayage colour blend at its finest, with a light brown shade at the root which blends into a stunning golden blonde colour which adds the most impeccable light and lift to the textured bob. Shes scattered ringlets throughout the hair to create a beautiful and bouncy silhouette which we just adore.";http://pophaircuts.com/images/2016/12/Medium-Wavy-Hairstyles-for-Thick-Hair-Balayage-Hairstyles-for-Women.jpg;"Medium Wavy Hairstyles for Thick Hair - Balayage Hairstyles for Women";
http://pophaircuts.com/medium-length-hairstyles;"#11. Caramel and Blonde Balayage";"We cannot stop swooning over this absolutely stunning medium length hair! With a longer, choppy layer falling around the shoulders, working with shorter layers throughout the top of the hair, this stylish lady has opted for a fantastic and textured loose curl throughout to add bounce and body. The colour is a stunning caramel which blends into a white blonde through a striking balayage technique.";http://pophaircuts.com/images/2016/07/Messy-Curly-Hairstyles-for-Shoulder-Length-Hair-2017-Blonde-Brown-Balayage-Hair-Style.jpg;"Messy Curly Hairstyles for Shoulder Length Hair 2017 - Blonde, Brown Balayage Hair Style";
http://pophaircuts.com/medium-length-hairstyles;"#12. White Blonde Highlighted Style";"This ladys stunning medium length hair falls down her back in gorgeous layers to create a really striking silhouette. Shes kept her hair straight, sleek and glossy to show off this incredible style, and has opted for a selection of beautiful white blonde highlights to add lift to the look. We think this style would be stunning when curled too.";http://pophaircuts.com/images/2016/07/V-Cut-Hairstyle-for-Medium-Length-Hair-Blonde-Balayage-Hairstyles-2017.jpg;"V Cut Hairstyle for Medium Length Hair - Blonde Balayage Hairstyles 2017";
http://pophaircuts.com/medium-length-hairstyles;"#13. Brown and Blonde Balayage Blend";"This stunning medium hairstyle might just be our favourite of the bunch! This gorgeous and thick hair is so striking, and curled to perfection, as were sure youll agree. Starting with a lovely and deep brown at the root, this lady has opted for a range of beautiful blonde shades to work with a balayage transition into her hair, and finish the style off perfectly.";http://pophaircuts.com/images/2016/07/Hair-Color-Ideas-Light-Brunette-Balayage-Highlights-with-Medium-Length-Hair-2017.jpg;"Hair Color Ideas - Light Brunette Balayage Highlights with Medium Length Hair 2017";
http://pophaircuts.com/medium-length-hairstyles;"#14. White Blonde Straight Locks";"This incredible medium length style is finished with a straight and sharp edge and falls in one long layer below the shoulders. This striking lady has the most gorgeous white blonde shade working its way from root to tip, and shes showed off the ice and glossy shade with a super straight and sleek style that is blunt and beautiful. We love this look!";http://pophaircuts.com/images/2016/07/Blunt-Lob-Haircuts-Ombre-Balayage-Medium-Hairstyles-2017.jpg;"Blunt, Lob Haircuts - Ombre, Balayage Medium Hairstyles 2017";
http://pophaircuts.com/medium-length-hairstyles;"#15. Brown and White Blonde Ombre";"This utterly gorgeous medium length bob falls just above the shoulder and works from a rich chocolate brown at the root right down to a striking blonde at the tip using a stunning ombre transition. This fashionable female has added some loose curls throughout the length of the hair to add some bounce and body to the style and show off those colours.";http://pophaircuts.com/images/2016/07/Ombre-Blayage-Shoulder-Length-Hairstyles-Medium-Haircuts-for-Women-2017.jpg;"Ombre, Blayage Shoulder Length Hairstyles - Medium Haircuts for Women 2017";
http://pophaircuts.com/medium-length-hairstyles;"#16. Red-Brown Loose Curls";"This absolutely gorgeous and graduated medium length bob has stolen the hearts of the Pop Haircuts office! Working from a shorter level at the back to a slightly longer section which falls around the front of the face, this lady has an utterly amazing red-toned brown colouring which looks absolutely perfect with the loose curls shes added to the style.";http://pophaircuts.com/images/2016/07/Painted-Lob-Hairstyles-Wavy-Shoulder-Length-Hair-for-Women-and-Girls-2017.jpg;"Painted Lob Hairstyles - Wavy, Shoulder Length Hair for Women and Girls 2017";
http://pophaircuts.com/medium-length-hairstyles;"#17. Black to Grey Ombre";"These luscious medium locks are parted in the centre and fall into an incredible medium length style which falls around below the shoulder length. Her roots are a lovely black colour which melts seamlessly into a gorgeous grey shade at the tip. Shes left the hair straight but has added a slight wave to the front sections to create this relaxed and flicked style that we love.";http://pophaircuts.com/images/2016/07/Pastel-Ombre-Hairstyles-Blunt-Medium-Length-Hair-Cuts-2017.jpg;"Pastel, Ombre Hairstyles - Blunt, Medium Length Hair Cuts 2017";
http://pophaircuts.com/medium-length-hairstyles;"#18. Pastel Balayage Bob";"This beautiful bob falls in a straight edge right across the shoulder length which is perfect for a medium length style. As if this lovely bob style werent quite striking enough, this lady has opted for a fantastic pastel rainbow colour palette to show off this hairstyle. Pinks, blues and pastel yellows blend together to show off this amazing curly cut.";http://pophaircuts.com/images/2016/07/Pastel-Balayage-Hairstyle-Curly-Medium-Hair-Styles-2017.jpg;"Pastel, Balayage Hairstyle - Curly Medium Hair Styles 2017";
http://pophaircuts.com/medium-length-hairstyles;"#19. Dark to Light Brown Balayage";"If youve got fantastic medium length locks then why not add a graduated long bob style to the cut to create body like this gorgeous woman has done! Her hair starts as a stunning and deep, rich brown shade and works via balayage transition to a lovely lighter brown at the ends. Shes added tight curls from top to bottom to create this fabulous look.";http://pophaircuts.com/images/2016/07/Blunt-Wavy-Medium-Hairstyles-for-Thick-Hair-2017-Caramel-balayage-highlights.jpg;"Blunt, Wavy Medium Hairstyles for Thick Hair 2017 - Caramel balayage highlights";
http://pophaircuts.com/medium-length-hairstyles;"#20. Subtle Brown Balayage";"This absolutely gorgeous bob has been curled from around the ear length down to create a gorgeous bounce at the ends of the hair. This beautiful style has a gorgeous colour transition, from a dark to light brown using the ever so popular balayage transition. We think this style would be equally special when straight, too!
 Each of these pictures shows a stunning example of an amazing medium length hairstyle, which proves that you dont need to stick to short or long hair to have a beautiful style which will turn heads! Let us know which type of looks youd like us to explore next for your inspiration.";http://pophaircuts.com/images/2016/07/Pretty-Medium-Hairstyle-Ideas-2017-Balayage-Rounded-Lob-Hair-Styles.jpg;"Pretty, Medium Hairstyle Ideas 2017 - Balayage, Rounded Lob Hair Styles";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#1. Silver and Black Ombre: Messy, Curly Lob for Thick Hair";"Starting our selection with the most striking graduated bob, we must say that we simply adore this stacked bob style. Working with shorter layers at the back of the head working their way towards longer layers towards the front of the face, this lady has opted for a fashionable silver to black ombre style to bring her wonderful curly bob to life.";http://pophaircuts.com/images/2016/12/Hottest-Curly-Lob-Hairstyle-Silver-to-black-hair-color-Messy-Shoulder-Length-Hairstyles.jpg;"Hottest Curly Lob Hairstyle - Silver to black hair color - Messy Shoulder Length Hairstyles";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#2. Brown and Blonde Balayage Tousled Bob";"Tousled hair offers the perfect relaxed and curly style, easy for a day to night look. This lovely lady has worked her brown and blonde balayage hair into a bob which falls a few inches above the shoulder, and tousled it for this beach-style bed head effect. The curly style makes the change in colour stand out even more  dont you think?";http://pophaircuts.com/images/2016/12/Messy-Short-Haircut-Balayage-Bob-Hairstyles-for-Thick-Hair.jpg;"Messy Short Haircut - Balayage Bob Hairstyles for Thick Hair";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#3. Light to Dark Purple Blend: Layered, Curly Hairstyle with Shoulder Length Hair";"Purple is an exceptionally bold colour, but we think it looks absolutely gorgeous  especially when accompanied by a curly bob like this lady has opted for! Her gorgeous bob falls around the jaw level, and blends from bright to dark purple. This lady has added loose curls throughout her bob to add light and lift to her cut.";http://pophaircuts.com/images/2016/12/Layered-Curly-Lob-Hairstyles-Medium-Brown-and-Plums-Color.jpg;"Layered, Curly Lob Hairstyles - Medium Brown and Plums Color";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#4. Highlighted Wedged Bob with Long Fringe";"A wedged bob is when the cut is full of shorter layers at the back which forms a curved shape, and works its way towards longer lengths at the front of the head, which can be seen in the lovely picture above. Her dark brown hair is full of golden blonde highlights, and is parted to create a long sweeping fringe effect. Loose curls are added to the front of the hair for a textured style which is to die for!";http://pophaircuts.com/images/2016/12/Balayage-Asymmetrical-Short-Haircuts-for-Women-Inverted-Curly-Bob-for-Short-Hair.jpg;"Balayage, Asymmetrical Short Haircuts for Women - Inverted Curly Bob for Short Hair";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#5. Long Caramel Wavy Lob Hair Styles";"This lady has opted for a longer bob, falling several inches below the ear and working with graduated ends, longer at the front of the head than at the back. Her gorgeous locks are a beautiful shade of golden blonde, and have been parted in the centre for a symmetrical finish. Shes loosely curled her long bob to add a wonderful wave.";http://pophaircuts.com/images/2016/12/Soft-Wavy-Lob-Ombre-Shoulder-Length-Hairstyles.jpg;"Soft Wavy Lob - Ombre, Shoulder Length Hairstyles";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#6. Copper and Silver Crop: Balayage Shoulder Length Hairstyles for Thick Hair";"Peach is a colour which isnt traditionally considered for hairstyles, but as we think youll agree  it looks truly stunning on this lovely ladys curly bob! Shes finished her hair with silver streaks, and this gorgeous bob which falls an inch below the jaw line is brought to life by the loose curls shes added throughout. We love this look!";http://pophaircuts.com/images/2016/12/Balayage-Bob-Hairstyles-for-Thick-Hair-Shoulder-Length-Haircut-Ideas.jpg;"Balayage Bob Hairstyles for Thick Hair - Shoulder Length Haircut Ideas";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#7. Dark to Light Brown Ombre: Medium, Curly Bob Hair Cut for Women";"Brown is an exceptional hair colour of choice, because there are so many different shades and hues within the spectrum of the brown colour which look exceptional  especially when blended together! This lady has opted for a dark to light ombre transition to colour her curly bob, which is full of ringlets from top to bottom. We just adore this hairstyle!";http://pophaircuts.com/images/2016/12/Ombre-Curly-Bob-Haircut-Beloved-Brunette-Bob-Hairstyles-for-Ladies.jpg;"Ombre, Curly Bob Haircut - Beloved Brunette Bob Hairstyles for Ladies";
http://pophaircuts.com/super-cute-ways-to-curl-your-bob;"#8. Silver to White Waves Ombre: Blunt, Wavy Lob Hair Cuts";"Silver is oh so on trend, and where better to work the colour than in your hairstyle? This lovely long bob finishes around the shoulder length and is parted in the centre to create the perfectly symmetrical style. Loose waves have been added throughout for a gorgeous and slightly bouncy finish, and the colour works from silver to white blonde in an ombre blend.";http://pophaircuts.com/images/2016/12/Ombre-Balayage-Hairstyles-for-Medium-Hair-Layered-Wavy-Lob-Hair-Cut.jpg;"Ombre, Balayage Hairstyles for Medium Hair - Layered, Wavy Lob Hair Cut";
